svm_model_N16_B42_E58_nb_zones_6_low_bits_3_svdn; 16; 42; 58; 6; low_bits_3; svdn; 1424; 474; 474; 0.6003372681281619; 0.19983136593591905; 0.19983136593591905; 0.5119570570274795; 0.5569620253164557; 0.5147679324894515; 0.5290893760539629; 0.485171102661597; 0.44803370786516855; 0.5245786516853933; 0.5183486238532109; 0.46122448979591835; 0.5603065680420639; 0.46511627906976744; 0.4219409282700422; 0.5147679324894515; 0.4878496102705181; 0.4455611390284757; 0.5296566306347812
ensemble_model_N16_B42_E58_nb_zones_6_low_bits_2_svdn; 16; 42; 58; 6; low_bits_2; svdn; 1406; 468; 468; 0.6003415883859948; 0.19982920580700256; 0.19982920580700256; 0.49714792299898686; 0.5170940170940171; 0.4807692307692308; 0.7997438087105039; 1.0; 1.0; 1.0; 0.4886877828054298; 0.47368421052631576; 0.5160087719298245; 0.45393258426966293; 0.4334763948497854; 0.48056798465893524; 0.7954644570431748; 0.7835051546391752; 0.7996473141616928
ensemble_model_v2_N32_B0_E32_nb_zones_12_low_bits_6_svd; 32; 0; 32; 12; low_bits_6; svd; 2770; 923; 923; 0.6000866551126517; 0.19995667244367418; 0.19995667244367418; 0.9750902527075812; 0.54627539503386; 0.5665914221218962; 0.8925054704595186; 1.0; 1.0; 1.0; 0.6338797814207651; 0.7837837837837838; 0.5457380457380457; 0.6470588235294118; 0.7963800904977375; 0.5671089641677876; 0.8982655966865131; 0.9491247264770241; 0.8925054704595187
svm_model_N8_B46_E54_nb_zones_6_low_bits_5_svdn; 8; 46; 54; 6; low_bits_5; svdn; 1400; 466; 466; 0.6003430531732419; 0.1998284734133791; 0.1998284734133791; 0.5071428571428571; 0.5257510729613734; 0.4570815450643777; 0.5831903945111492; 0.6488011283497884; 0.6571428571428571; 0.6442857142857144; 0.512141280353201; 0.49361702127659574; 0.5260292898590772; 0.44150110375275936; 0.425531914893617; 0.45735470203555306; 0.5817555938037866; 0.5777777777777777; 0.5832090265825205
ensemble_model_N8_B46_E54_nb_zones_8_low_bits_3_svd; 8; 46; 54; 8; low_bits_3; svd; 1894; 631; 631; 0.600126742712294; 0.19993662864385298; 0.19993662864385298; 0.7555806182121971; 0.722662440570523; 0.7194928684627575; 0.8076679340937896; 0.867118290776446; 0.8785638859556494; 0.8653643083421331; 0.7524752475247525; 0.8364779874213837; 0.721753370707497; 0.7416058394160584; 0.8063492063492064; 0.7196302993771349; 0.8166717003926307; 0.8556962025316456; 0.8076069845145538
ensemble_model_v2_N8_B46_E54_nb_zones_6_lab_svd; 8; 46; 54; 6; lab; svd; 1316; 438; 438; 0.6003649635036497; 0.19981751824817517; 0.19981751824817517; 0.9156083738144807; 0.636986301369863; 0.6552511415525114; 0.843521897810219; 0.9750189250567751; 0.9787234042553191; 0.9749240121580547; 0.6694386694386696; 0.7853658536585366; 0.64590181094944; 0.6961770623742455; 0.8398058252427184; 0.665592567793773; 0.8508046976946498; 0.9148737137511693; 0.8452373911587547
ensemble_model_v2_N4_B48_E52_nb_zones_6_low_bits_4_shifted_2_svdne; 4; 48; 52; 6; low_bits_4_shifted_2; svdne; 1414; 471; 471; 0.6001697792869269; 0.1999151103565365; 0.1999151103565365; 0.7278144041554291; 0.583864118895966; 0.5944798301486199; 0.7894736842105263; 0.9226401703335699; 0.9193776520509194; 0.9229137199434229; 0.6111111111111112; 0.6581196581196581; 0.5843340906632045; 0.6319845857418112; 0.6804979253112033; 0.5924228756990799; 0.7960526315789472; 0.8189509306260575; 0.7893732506622623
svm_model_N4_B48_E52_nb_zones_8_low_bits_6_svd; 4; 48; 52; 8; low_bits_6; svd; 1814; 604; 604; 0.600264725347452; 0.199867637326274; 0.199867637326274; 0.7354076862364155; 0.5844370860927153; 0.5910596026490066; 0.6985440105890139; 0.7649402390438246; 0.74090407938258; 0.7723263506063948; 0.6259314456035768; 0.6730769230769231; 0.5814014752370916; 0.620583717357911; 0.6870748299319728; 0.5935374149659864; 0.7041247158168237; 0.7164573694646398; 0.698520268562671
ensemble_model_N26_B0_E26_nb_zones_12_low_bits_6_svdn; 26; 0; 26; 12; low_bits_6; svdn; 2682; 894; 894; 0.6; 0.2; 0.2; 0.9414664595239415; 0.5051334702258727; 0.5585215605749486; 0.8670678336980306; 0.9888475836431226; 0.9917971662938105; 0.988814317673378; 0.5227722772277227; 0.5432098765432098; 0.5052114956486541; 0.5691382765531062; 0.5819672131147541; 0.5584733184915334; 0.8684353004872767; 0.8774617067833698; 0.8670678336980306
svm_model_N8_B46_E54_nb_zones_6_low_bits_6_svdn; 8; 46; 54; 6; low_bits_6; svdn; 1384; 461; 461; 0.6001734605377277; 0.19991326973113616; 0.19991326973113616; 0.5159368157647795; 0.5097613882863341; 0.5184381778741866; 0.5325238508239376; 0.49356913183279744; 0.4436416184971098; 0.5447976878612717; 0.48636363636363633; 0.4403292181069959; 0.513742590704874; 0.4861111111111111; 0.47085201793721976; 0.5169386140106267; 0.4905482041587902; 0.4481865284974093; 0.5328911736563702
ensemble_model_v2_N26_B0_E26_nb_zones_12_low_bits_3_svdne; 26; 0; 26; 12; low_bits_3; svdne; 2744; 914; 914; 0.600174978127734; 0.199912510936133; 0.199912510936133; 0.9675686794956867; 0.7171052631578947; 0.7763157894736842; 0.9351750547045952; 0.9978165938864629; 0.999271137026239; 0.9978134110787171; 0.7261146496815287; 0.7844036697247706; 0.71993292729936; 0.7909836065573771; 0.8109243697478992; 0.7747282399198211; 0.9360669004585918; 0.9491247264770241; 0.9351750547045952
svm_model_N32_B0_E32_nb_zones_12_low_bits_5_svdn; 32; 0; 32; 12; low_bits_5; svdn; 2658; 886; 886; 0.6; 0.2; 0.2; 0.9134643211803093; 0.4468937875751503; 0.5270541082164328; 0.8257658643326039; 0.9528835280814173; 0.9510910458991723; 0.952972159518435; 0.4772727272727273; 0.49411764705882355; 0.44582931533269043; 0.5222672064777327; 0.5286885245901639; 0.5270893603342977; 0.8266666666666665; 0.8309628008752735; 0.825765864332604
svm_model_N16_B42_E58_nb_zones_4_low_bits_4_svdne; 16; 42; 58; 4; low_bits_4; svdne; 908; 302; 302; 0.6005291005291006; 0.19973544973544974; 0.19973544973544974; 0.7885836385836384; 0.5860927152317881; 0.6556291390728477; 0.753968253968254; 0.8416389811738648; 0.8370044052863436; 0.8425110132158591; 0.5733788395904437; 0.5957446808510638; 0.5866922162019295; 0.7028571428571428; 0.7192982456140351; 0.6459086647917504; 0.759379042690815; 0.7663185378590078; 0.7538027005648925
svm_model_N26_B37_E63_nb_zones_4_low_bits_2_svd; 26; 37; 63; 4; low_bits_2; svd; 860; 286; 286; 0.6005586592178771; 0.19972067039106145; 0.19972067039106145; 0.7348837209302326; 0.8391608391608392; 0.7692307692307693; 0.7863128491620112; 0.8008213552361395; 0.9069767441860465; 0.7744186046511629; 0.8496732026143791; 0.8666666666666667; 0.8377450980392157; 0.7642857142857143; 0.816793893129771; 0.7729130755971436; 0.8038461538461538; 0.8818565400843882; 0.7869754267689626
ensemble_model_v2_N4_B48_E52_nb_zones_6_mscn_revisited_svdn; 4; 48; 52; 6; mscn_revisited; svdn; 1296; 432; 432; 0.6; 0.2; 0.2; 0.49607632677400115; 0.4930555555555556; 0.5324074074074074; 0.8004629629629629; 0.9922839506172839; 0.9922839506172839; 0.9922839506172839; 0.48951048951048953; 0.4838709677419355; 0.4930982745686422; 0.5258215962441315; 0.5410628019323671; 0.5327536231884058; 0.799628079962808; 0.8022388059701493; 0.8004760206321334
ensemble_model_N8_B46_E54_nb_zones_6_low_bits_4_svdne; 8; 46; 54; 6; low_bits_4; svdne; 1384; 461; 461; 0.6001734605377277; 0.19991326973113616; 0.19991326973113616; 0.7275205922218746; 0.648590021691974; 0.6203904555314533; 0.7879444926279271; 0.890014471780029; 0.888728323699422; 0.8901734104046242; 0.6582278481012659; 0.6554621848739496; 0.6483588951275578; 0.6406570841889117; 0.6695278969957081; 0.6198516677960997; 0.7912932138284251; 0.7970765262252795; 0.7878645973208637
svm_model_N8_B46_E54_nb_zones_6_mscn_revisited_svd; 8; 46; 54; 6; mscn_revisited; svd; 1358; 452; 452; 0.6003536693191865; 0.19982316534040673; 0.19982316534040673; 0.6745751633986928; 0.6216814159292036; 0.6261061946902655; 0.7219274977895668; 0.799444829979181; 0.8483063328424153; 0.7871870397643594; 0.6191536748329621; 0.6096491228070176; 0.6217888471177945; 0.6078886310904872; 0.6064814814814815; 0.6252746390458255; 0.7289961223610512; 0.7533392698130009; 0.7221481248099244
ensemble_model_N26_B0_E26_nb_zones_12_low_bits_4_shifted_2_svdn; 26; 0; 26; 12; low_bits_4_shifted_2; svdn; 2772; 924; 924; 0.6; 0.2; 0.2; 0.9552671220424382; 0.5475113122171946; 0.5384615384615384; 0.8834792122538293; 0.9920806335493161; 0.9942279942279942; 0.9920634920634921; 0.5670995670995671; 0.6093023255813953; 0.5491445548611822; 0.5466666666666666; 0.5418502202643172; 0.5383669705972749; 0.8845528455284553; 0.8927789934354485; 0.8834792122538292
ensemble_model_N40_B0_E40_nb_zones_12_mscn_revisited_svd; 40; 0; 40; 12; mscn_revisited; svd; 2718; 906; 906; 0.6; 0.2; 0.2; 0.8557887453874539; 0.6886993603411514; 0.6673773987206824; 0.900984682713348; 0.9781818181818182; 0.9896983075791023; 0.977924944812362; 0.7020408163265306; 0.7381974248927039; 0.6890139666836401; 0.685483870967742; 0.7203389830508474; 0.6670364443151232; 0.9031049250535332; 0.9228665207877462; 0.900984682713348
ensemble_model_N16_B42_E58_nb_zones_4_low_bits_4_svdne; 16; 42; 58; 4; low_bits_4; svdne; 810; 270; 270; 0.6; 0.2; 0.2; 0.7518518518518519; 0.5888888888888889; 0.5777777777777777; 0.7933333333333333; 0.9323308270676691; 0.9185185185185185; 0.9333333333333333; 0.6105263157894737; 0.6126760563380281; 0.587588028169014; 0.5899280575539567; 0.640625; 0.5808758802816901; 0.7950036737692873; 0.8014814814814815; 0.7933333333333333
ensemble_model_N4_B48_E52_nb_zones_8_low_bits_3_svd; 4; 48; 52; 8; low_bits_3; svd; 1794; 598; 598; 0.6; 0.2; 0.2; 0.7458131595282433; 0.7324414715719063; 0.7441471571906354; 0.8444816053511706; 0.9161147902869757; 0.9253065774804905; 0.915273132664437; 0.7452229299363057; 0.7932203389830509; 0.7332438328578619; 0.7740029542097487; 0.842443729903537; 0.7400371959622214; 0.8508180943214629; 0.8822355289421158; 0.8442784907656107
svm_model_N26_B37_E63_nb_zones_4_low_bits_3_svd; 26; 37; 63; 4; low_bits_3; svd; 882; 294; 294; 0.6; 0.2; 0.2; 0.7459397344228804; 0.6530612244897959; 0.6632653061224489; 0.8462585034013606; 0.9715585893060296; 0.9682539682539683; 0.971655328798186; 0.6304347826086956; 0.554140127388535; 0.6602817425263845; 0.5676855895196505; 0.48148148148148145; 0.6495457721872816; 0.8367052023121386; 0.7899045020463847; 0.8461055753108451
ensemble_model_N16_B42_E58_nb_zones_6_low_bits_3_svdn; 16; 42; 58; 6; low_bits_3; svdn; 1202; 400; 400; 0.6003996003996004; 0.1998001998001998; 0.1998001998001998; 0.5050206611570248; 0.5525; 0.535; 0.8176823176823177; 1.0; 1.0; 1.0; 0.5277044854881265; 0.5263157894736842; 0.5512531328320801; 0.5181347150259067; 0.49504950495049505; 0.5354035403540354; 0.8144382308083375; 0.8066465256797583; 0.8175948188359148
ensemble_model_N26_B37_E63_nb_zones_4_low_bits_2_svd; 26; 37; 63; 4; low_bits_2; svd; 858; 286; 286; 0.6; 0.2; 0.2; 0.8159507523939808; 0.7587412587412588; 0.6713286713286714; 0.8258741258741259; 0.9016018306636154; 0.9184149184149184; 0.8997668997668998; 0.7692307692307692; 0.756578947368421; 0.7588864886095836; 0.6758620689655173; 0.7050359712230215; 0.6722458767679734; 0.8298017771701983; 0.8430555555555556; 0.8257531298904538
ensemble_model_N26_B0_E26_nb_zones_12_mscn_revisited_svdn; 26; 0; 26; 12; mscn_revisited; svdn; 2800; 933; 933; 0.6000857265323618; 0.19995713673381912; 0.19995713673381912; 0.7182142857142857; 0.7032710280373832; 0.6728971962616822; 0.8440919037199125; 0.8924387646432376; 0.8978571428571429; 0.8917857142857143; 0.6968973747016706; 0.7227722772277227; 0.7043064925961623; 0.6846846846846848; 0.672566371681416; 0.6729168492070446; 0.845108695652174; 0.850656455142232; 0.8440919037199125
svm_model_N4_B48_E52_nb_zones_8_lab_svd; 4; 48; 52; 8; lab; svd; 1816; 605; 605; 0.6001321877065433; 0.19993390614672835; 0.19993390614672835; 0.870618055977172; 0.6033057851239669; 0.6165289256198347; 0.7865168539325843; 0.9019165727170236; 0.8810572687224669; 0.9041850220264317; 0.6782841823056299; 0.8108974358974359; 0.5965749978121992; 0.6839237057220708; 0.8625429553264605; 0.6255389935867972; 0.8014751075599262; 0.8630046326935804; 0.7866178278979453
svm_model_N26_B0_E26_nb_zones_12_low_bits_4_svdne; 26; 0; 26; 12; low_bits_4; svdne; 2812; 937; 937; 0.600085360648741; 0.19995731967562955; 0.19995731967562955; 0.9729764518815779; 0.6966824644549763; 0.6872037914691943; 0.9228665207877462; 0.9922151450813872; 0.9971550497866287; 0.9921763869132291; 0.699530516431925; 0.6772727272727272; 0.6975472547254724; 0.6857142857142857; 0.7128712871287128; 0.6882538253825382; 0.9232026143790849; 0.9272428884026258; 0.9228665207877462
svm_model_N8_B46_E54_nb_zones_6_lab_svdn; 8; 46; 54; 6; lab; svdn; 1344; 448; 448; 0.6; 0.2; 0.2; 0.6778385848535102; 0.45089285714285715; 0.5; 0.6866071428571429; 0.8386648122392211; 0.8973214285714286; 0.8273809523809523; 0.5375939849624061; 0.6777251184834123; 0.46333513308136853; 0.5942028985507246; 0.7161572052401747; 0.49506490398995034; 0.7216494845360825; 0.8183453237410072; 0.6875414561967448
ensemble_model_N40_B0_E40_nb_zones_12_low_bits_2_svdn; 40; 0; 40; 12; low_bits_2; svdn; 2800; 933; 933; 0.6000857265323618; 0.19995713673381912; 0.19995713673381912; 0.8639285714285714; 0.7710280373831776; 0.7990654205607477; 0.8944201312910285; 0.9320780094149294; 0.99; 0.9278571428571427; 0.7869565217391303; 0.861904761904762; 0.7726955002184359; 0.8114035087719298; 0.8486238532110092; 0.7981214504150285; 0.9007712082262211; 0.9584245076586433; 0.8944201312910285
ensemble_model_N16_B0_E16_nb_zones_12_mscn_revisited_svdne; 16; 0; 16; 12; mscn_revisited; svdne; 2720; 906; 906; 0.6001765225066196; 0.19991173874669022; 0.19991173874669022; 0.8724264705882353; 0.6709401709401709; 0.6923076923076923; 0.9031728665207878; 0.9797395079594791; 0.9955882352941177; 0.9794117647058824; 0.6895161290322581; 0.75; 0.6729166666666666; 0.708502024291498; 0.7291666666666666; 0.6913377192982455; 0.9057005860415557; 0.9299781181619255; 0.9031728665207877
ensemble_model_v2_N16_B42_E58_nb_zones_4_low_bits_4_svdne; 16; 42; 58; 4; low_bits_4; svdne; 962; 320; 320; 0.6004993757802747; 0.19975031210986266; 0.19975031210986266; 0.8024162371134022; 0.55; 0.54375; 0.7846441947565543; 0.9421661409043113; 0.9313929313929314; 0.9428274428274429; 0.6000000000000001; 0.6506024096385542; 0.5460804255984979; 0.6010928961748634; 0.632183908045977; 0.5352700362147693; 0.7942754919499105; 0.8112058465286236; 0.7839639988084859
ensemble_model_N8_B46_E54_nb_zones_6_low_bits_5_svdn; 8; 46; 54; 6; low_bits_5; svdn; 1344; 448; 448; 0.6; 0.2; 0.2; 0.45985627418463243; 0.5267857142857143; 0.484375; 0.8022321428571428; 1.0; 1.0; 1.0; 0.5000000000000001; 0.5120772946859904; 0.52574819091146; 0.49673202614379086; 0.4892703862660944; 0.4841700768539775; 0.8010776829815895; 0.802158273381295; 0.802231618960151
svm_model_N4_B48_E52_nb_zones_6_mscn_revisited_svdne; 4; 48; 52; 6; mscn_revisited; svdne; 1280; 426; 426; 0.600375234521576; 0.199812382739212; 0.199812382739212; 0.678125; 0.5305164319248826; 0.5046948356807511; 0.6210131332082551; 0.6753883892068684; 0.6453125; 0.6898437499999999; 0.5798319327731092; 0.6052631578947368; 0.5248538011695907; 0.5422993492407809; 0.6038647342995169; 0.5074118192045529; 0.625925925925926; 0.6288372093023256; 0.6209465138280786
svm_model_N32_B0_E32_nb_zones_12_lab_svdn; 32; 0; 32; 12; lab; svdn; 2802; 934; 934; 0.6; 0.2; 0.2; 0.859406456532791; 0.5831381733021077; 0.5480093676814989; 0.8161925601750547; 0.8832880961613029; 0.8129907209136331; 0.8925767309064954; 0.5954545454545455; 0.6179245283018868; 0.5833808688021063; 0.5662921348314607; 0.586046511627907; 0.5477402369460289; 0.8060046189376444; 0.7636761487964989; 0.8161925601750547
ensemble_model_v2_N16_B0_E16_nb_zones_12_lab_svdne; 16; 0; 16; 12; lab; svdne; 2632; 877; 877; 0.6000911992704059; 0.19995440036479709; 0.19995440036479709; 0.9802382186887891; 0.583984375; 0.544921875; 0.8760940919037199; 0.9973414356247626; 0.9977203647416414; 0.9973404255319149; 0.626970227670753; 0.6654275092936803; 0.5796273348937537; 0.559546313799622; 0.6090534979423868; 0.5480211727630149; 0.8786498794535227; 0.8971553610503282; 0.8760940919037199
ensemble_model_v2_N8_B46_E54_nb_zones_6_low_bits_4_shifted_2_svd; 8; 46; 54; 6; low_bits_4_shifted_2; svd; 1488; 496; 496; 0.6; 0.2; 0.2; 0.827290041719572; 0.5887096774193549; 0.5544354838709677; 0.7947580645161291; 0.943089430894309; 0.9354838709677419; 0.9435483870967742; 0.6655737704918032; 0.8458333333333333; 0.5967447916666666; 0.6334991708126037; 0.7490196078431373; 0.5487836628427304; 0.810710301227222; 0.8797417271993543; 0.794826544502175
svm_model_N4_B48_E52_nb_zones_8_low_bits_5_svd; 4; 48; 52; 8; low_bits_5; svd; 1824; 608; 608; 0.6; 0.2; 0.2; 0.741773254068336; 0.537828947368421; 0.5197368421052632; 0.6723684210526316; 0.7597955706984668; 0.7335526315789473; 0.7680921052631579; 0.5504; 0.5530546623794212; 0.5374700921324715; 0.5067567567567568; 0.5102040816326531; 0.5194332510074093; 0.6655473472128945; 0.6532630191166776; 0.6723307872996388
ensemble_model_v2_N16_B42_E58_nb_zones_6_low_bits_2_svdn; 16; 42; 58; 6; low_bits_2; svdn; 1418; 472; 472; 0.6003386960203217; 0.19983065198983913; 0.19983065198983913; 0.5218160023973629; 0.5190677966101694; 0.5063559322033898; 0.8018628281117697; 0.9943741209563995; 0.997179125528914; 0.9943582510578279; 0.5139186295503212; 0.5128205128205128; 0.5190152984270632; 0.5155925155925156; 0.543859649122807; 0.5075855622663216; 0.8025316455696204; 0.8121263877028181; 0.801949004094902
svm_model_N8_B46_E54_nb_zones_8_low_bits_2_svdn; 8; 46; 54; 8; low_bits_2; svdn; 1820; 606; 606; 0.600263852242744; 0.19986807387862796; 0.19986807387862796; 0.47527472527472525; 0.504950495049505; 0.4900990099009901; 0.7318601583113457; 0.8871681415929203; 0.8813186813186813; 0.8879120879120879; 0.504950495049505; 0.48264984227129337; 0.5060308034885879; 0.4975609756097561; 0.5016393442622951; 0.4900223299384565; 0.7315945856718389; 0.7232375979112271; 0.7319521322889468
ensemble_model_v2_N8_B46_E54_nb_zones_6_low_bits_4_svdne; 8; 46; 54; 6; low_bits_4; svdne; 1370; 456; 456; 0.6003505696757231; 0.19982471516213848; 0.19982471516213848; 0.7321167883211679; 0.6140350877192983; 0.6776315789473685; 0.7751971954425942; 0.8596750369276218; 0.8496350364963504; 0.8613138686131387; 0.6348547717842323; 0.6740088105726872; 0.6142969817055577; 0.6852248394004282; 0.7017543859649122; 0.6776315789473684; 0.7772470690403822; 0.7850877192982456; 0.7752058561464958
ensemble_model_N8_B46_E54_nb_zones_6_low_bits_6_svdn; 8; 46; 54; 6; low_bits_6; svdn; 1456; 485; 485; 0.6001648804616653; 0.19991755976916736; 0.19991755976916736; 0.4629522909777988; 0.45979381443298967; 0.47216494845360824; 0.786479802143446; 1.0; 1.0; 1.0; 0.45416666666666666; 0.47391304347826085; 0.46048593350383626; 0.48387096774193544; 0.4878048780487805; 0.47193591182773753; 0.7870065789473685; 0.7948504983388704; 0.7865414521154255
ensemble_model_N26_B37_E63_nb_zones_4_low_bits_3_svd; 26; 37; 63; 4; low_bits_3; svd; 864; 288; 288; 0.6; 0.2; 0.2; 0.7998128842555466; 0.7534722222222222; 0.7291666666666666; 0.8229166666666666; 0.877030162412993; 0.875; 0.8773148148148149; 0.759322033898305; 0.7368421052631579; 0.7544504643962848; 0.732876712328767; 0.7133333333333334; 0.7298550724637681; 0.8240165631469979; 0.8133514986376021; 0.8231063442196511
ensemble_model_v2_N26_B37_E63_nb_zones_4_low_bits_2_svd; 26; 37; 63; 4; low_bits_2; svd; 876; 292; 292; 0.6; 0.2; 0.2; 0.8013061650992686; 0.7465753424657534; 0.726027397260274; 0.8212328767123288; 0.8796400449943758; 0.8926940639269406; 0.8778538812785388; 0.7086614173228346; 0.72; 0.7432335329341319; 0.7163120567375887; 0.7266187050359713; 0.7260544505572013; 0.816842105263158; 0.8290598290598291; 0.8215219989626322
ensemble_model_v2_N4_B48_E52_nb_zones_8_low_bits_2_svd; 4; 48; 52; 8; low_bits_2; svd; 1728; 576; 576; 0.6; 0.2; 0.2; 0.7499932786664875; 0.7604166666666666; 0.7604166666666666; 0.7996527777777778; 0.8273092369477912; 0.8344907407407407; 0.8258101851851851; 0.7509025270758124; 0.7732342007434945; 0.7612099342479688; 0.775974025974026; 0.7810457516339869; 0.7590413943355119; 0.8019224167524887; 0.8116747741487144; 0.7996611205927472
svm_model_N16_B42_E58_nb_zones_4_lab_svd; 16; 42; 58; 4; lab; svd; 882; 294; 294; 0.6; 0.2; 0.2; 0.9614530132788559; 0.5272108843537415; 0.5238095238095238; 0.810204081632653; 1.0; 1.0; 1.0; 0.6370757180156658; 0.8026315789473685; 0.5175129725722758; 0.641025641025641; 0.7621951219512195; 0.49263602251407135; 0.8314199395770394; 0.9088507265521797; 0.8071602861372399
ensemble_model_N32_B0_E32_nb_zones_12_low_bits_2_svdne; 32; 0; 32; 12; low_bits_2; svdne; 2846; 948; 948; 0.6001687051876845; 0.19991564740615775; 0.19991564740615775; 0.8826599950580677; 0.817283950617284; 0.7506172839506173; 0.9007111597374179; 0.9379128137384412; 0.9978917779339423; 0.9339423752635276; 0.8062827225130891; 0.7623762376237624; 0.8171487099448861; 0.7306666666666666; 0.6748768472906403; 0.7508047602789837; 0.9040951122853369; 0.9359956236323851; 0.9007111597374179
svm_model_N4_B48_E52_nb_zones_8_low_bits_4_svd; 4; 48; 52; 8; low_bits_4; svd; 1784; 594; 594; 0.6002691790040376; 0.19986541049798115; 0.19986541049798115; 0.6990082229615215; 0.6548821548821548; 0.5959595959595959; 0.6847240915208613; 0.7314410480349345; 0.7511210762331838; 0.7242152466367713; 0.6292947558770343; 0.5878378378378378; 0.6546571739524759; 0.5698924731182795; 0.5264900662251656; 0.5971491427016239; 0.6816173972137275; 0.6731543624161074; 0.6847553188598756
ensemble_model_v2_N16_B0_E16_nb_zones_12_low_bits_5_svdne; 16; 0; 16; 12; low_bits_5; svdne; 2816; 938; 938; 0.6001705029838023; 0.1999147485080989; 0.1999147485080989; 0.9754940561823275; 0.580952380952381; 0.5785714285714286; 0.9018052516411379; 0.997872340425532; 0.9992897727272727; 0.9978693181818182; 0.625531914893617; 0.6743119266055045; 0.5772549732037424; 0.616052060737527; 0.7029702970297029; 0.5831365246616405; 0.9042921887496668; 0.9277899343544858; 0.9018052516411379
ensemble_model_N4_B48_E52_nb_zones_6_mscn_revisited_svdne; 4; 48; 52; 6; mscn_revisited; svdne; 1350; 450; 450; 0.6; 0.2; 0.2; 0.66; 0.52; 0.5088888888888888; 0.7613333333333333; 0.9269005847953217; 0.9392592592592592; 0.9259259259259259; 0.5813953488372092; 0.704225352112676; 0.5293278659297558; 0.5725338491295938; 0.6666666666666666; 0.5109649122807017; 0.7763431903373593; 0.8396396396396396; 0.7623636794689427
ensemble_model_N8_B46_E54_nb_zones_6_mscn_revisited_svd; 8; 46; 54; 6; mscn_revisited; svd; 1386; 462; 462; 0.6; 0.2; 0.2; 0.7019758106558232; 0.564935064935065; 0.5844155844155844; 0.796969696969697; 0.9461756373937676; 0.963924963924964; 0.9451659451659451; 0.5503355704697988; 0.5801886792452831; 0.5660943396226416; 0.619047619047619; 0.6638297872340425; 0.5830162152029243; 0.8015234870926788; 0.8307017543859649; 0.7974021592442645
ensemble_model_v2_N26_B0_E26_nb_zones_12_low_bits_5_svdn; 26; 0; 26; 12; low_bits_5; svdn; 2728; 909; 909; 0.6000879894412671; 0.19995600527936647; 0.19995600527936647; 0.9658977052359405; 0.5452586206896551; 0.5; 0.8766411378555798; 0.9970738844184346; 0.999266862170088; 0.9970674486803519; 0.5965583173996175; 0.6419753086419753; 0.5404446678956483; 0.541501976284585; 0.6199095022624435; 0.5054280021600284; 0.8801488174328992; 0.9059080962800875; 0.8766411378555798
svm_model_N32_B0_E32_nb_zones_12_low_bits_4_shifted_2_svdn; 32; 0; 32; 12; low_bits_4_shifted_2; svdn; 2678; 892; 892; 0.6001792917974003; 0.19991035410129987; 0.19991035410129987; 0.9451073285259097; 0.5869120654396728; 0.556237218813906; 0.8659737417943107; 0.9733383402177994; 0.9678864824495892; 0.9734876773711725; 0.5665236051502146; 0.528; 0.5882677824267782; 0.5392781316348195; 0.5313807531380753; 0.5556903765690377; 0.8638888888888889; 0.850656455142232; 0.8659737417943107
ensemble_model_v2_N26_B37_E63_nb_zones_4_low_bits_3_svd; 26; 37; 63; 4; low_bits_3; svd; 926; 308; 308; 0.6005188067444877; 0.19974059662775617; 0.19974059662775617; 0.8023492286115006; 0.685064935064935; 0.7207792207792207; 0.8197146562905318; 0.8977395048439181; 0.9006479481641468; 0.8974082073434126; 0.7327823691460055; 0.8525641025641025; 0.6828609986504723; 0.7514450867052023; 0.8609271523178808; 0.7234572067321887; 0.8302808302808303; 0.8831168831168831; 0.8197967835273534
svm_model_N26_B37_E63_nb_zones_4_low_bits_2_svdn; 26; 37; 63; 4; low_bits_2; svdn; 936; 312; 312; 0.6; 0.2; 0.2; 0.5748455730954015; 0.5769230769230769; 0.5; 0.5621794871794872; 0.5973496432212029; 0.6260683760683761; 0.5779914529914529; 0.6024096385542168; 0.6535947712418301; 0.5783697126649402; 0.5491329479768786; 0.5974842767295597; 0.49808854359353805; 0.5883062085593731; 0.6256410256410256; 0.5621794871794872
ensemble_model_N8_B46_E54_nb_zones_6_lab_svdn; 8; 46; 54; 6; lab; svdn; 1426; 475; 475; 0.6001683501683501; 0.1999158249158249; 0.1999158249158249; 0.6465231951147443; 0.5515789473684211; 0.4926315789473684; 0.8089225589225589; 1.0; 1.0; 1.0; 0.6148282097649187; 0.6827309236947792; 0.5449052848562391; 0.5495327102803739; 0.6774193548387096; 0.5073143285821455; 0.8194112967382656; 0.8736217133163698; 0.8094090187300311
svm_model_N4_B48_E52_nb_zones_8_low_bits_4_shifted_2_svd; 4; 48; 52; 8; low_bits_4_shifted_2; svd; 1704; 568; 568; 0.6; 0.2; 0.2; 0.7030340557275542; 0.5369718309859155; 0.5633802816901409; 0.7503521126760564; 0.8789731051344744; 0.8438967136150235; 0.8838028169014085; 0.5473321858864028; 0.5845588235294118; 0.5389010333863274; 0.605095541401274; 0.6354515050167224; 0.5593614402407032; 0.7507908611599298; 0.7505270555165144; 0.750351742296013
