model_name; vector_size; start; end; nb_zones; metric; mode; tran_size; val_size; test_size; train_pct_size; val_pct_size; test_pct_size; train_acc; val_acc; test_acc; all_acc; F1_train; recall_train; roc_auc_train; F1_val; recall_val; roc_auc_val; F1_test; recall_test; roc_auc_test; F1_all; recall_all; roc_auc_all;
deep_keras_N15_B0_E15_nb_zones_4_lab_svd_corr_L1_H1; 15; 0; 15; 4; lab; svd; 868; 289; 289; 0.6002766251728907; 0.19986168741355465; 0.19986168741355465; 0.8237327188940092; 0.7370242214532872; 0.7335640138408305; 0.7883817427385892; 0.8501469147894222; 1.0; 0.8237327188940092; 0.7853107344632768; 0.9586206896551724; 0.7362547892720306; 0.7901907356948229; 0.9602649006622517; 0.7228860735195316; 0.8243398392652124; 0.9835616438356164; 0.7864735593479758
deep_keras_N15_B0_E15_nb_zones_4_lab_svdn_corr_L1_H1; 15; 0; 15; 4; lab; svdn; 920; 306; 306; 0.6005221932114883; 0.19973890339425587; 0.19973890339425587; 0.7065217391304348; 0.6895424836601307; 0.6764705882352942; 0.6971279373368147; 0.7680412371134019; 0.9717391304347827; 0.7065217391304348; 0.7699757869249395; 0.9814814814814815; 0.6712962962962963; 0.7468030690537083; 0.9668874172185431; 0.6802179021576586; 0.7642276422764228; 0.9728331177231565; 0.6945852018128299
deep_keras_N15_B0_E15_nb_zones_4_lab_svdne_corr_L1_H1; 15; 0; 15; 4; lab; svdne; 930; 310; 310; 0.6; 0.2; 0.2; 0.821505376344086; 0.8; 0.8032258064516129; 0.8135483870967742; 0.804705882352941; 0.7354838709677419; 0.8215053763440859; 0.8037974683544303; 0.8639455782312925; 0.8031384332874253; 0.8013029315960912; 0.8482758620689655; 0.8059561128526647; 0.8038017651052274; 0.7820343461030383; 0.812833062080523
deep_keras_N20_B0_E20_nb_zones_4_lab_svd_corr_L1_H1; 20; 0; 20; 4; lab; svd; 878; 292; 292; 0.600547195622435; 0.1997264021887825; 0.1997264021887825; 0.7904328018223234; 0.8082191780821918; 0.7773972602739726; 0.7913816689466484; 0.8071278825995808; 0.876993166287016; 0.7904328018223234; 0.8205128205128205; 0.9142857142857143; 0.8124060150375939; 0.8036253776435045; 0.8807947019867549; 0.7737306843267108; 0.8090169067000627; 0.8849315068493151; 0.7915094692716522
deep_keras_N20_B0_E20_nb_zones_4_lab_svdn_corr_L1_H1; 20; 0; 20; 4; lab; svdn; 904; 301; 301; 0.600265604249668; 0.199867197875166; 0.199867197875166; 0.5; 0.46511627906976744; 0.4584717607973422; 0.4847277556440903; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5
deep_keras_N20_B0_E20_nb_zones_4_lab_svdne_corr_L1_H1; 20; 0; 20; 4; lab; svdne; 850; 283; 283; 0.6002824858757062; 0.1998587570621469; 0.1998587570621469; 0.5; 0.5335689045936396; 0.5371024734982333; 0.5141242937853108; 0.6666666666666666; 1.0; 0.5; 0.695852534562212; 1.0; 0.5; 0.6988505747126437; 1.0; 0.5; 0.6791044776119404; 1.0; 0.5
deep_keras_N25_B0_E25_nb_zones_4_lab_svd_corr_L1_H1; 25; 0; 25; 4; lab; svd; 860; 286; 286; 0.6005586592178771; 0.19972067039106145; 0.19972067039106145; 0.8627906976744186; 0.8006993006993007; 0.7482517482517482; 0.827513966480447; 0.8694690265486726; 0.913953488372093; 0.8627906976744186; 0.8054607508532423; 0.8137931034482758; 0.8005135730007337; 0.7209302325581395; 0.7560975609756098; 0.749214424659584; 0.8302405498281787; 0.8653295128939829; 0.8284413232044846
deep_keras_N25_B0_E25_nb_zones_4_lab_svdn_corr_L1_H1; 25; 0; 25; 4; lab; svdn; 878; 292; 292; 0.600547195622435; 0.1997264021887825; 0.1997264021887825; 0.5011389521640092; 0.5376712328767124; 0.5205479452054794; 0.512311901504788; 0.004545454545454544; 0.002277904328018223; 0.5011389521640092; 0.0; 0.0; 0.5; 0.014084507042253521; 0.0070921985815602835; 0.5035460992907801; 0.0055788005578800565; 0.002797202797202797; 0.5013986013986014
deep_keras_N25_B0_E25_nb_zones_4_lab_svdne_corr_L1_H1; 25; 0; 25; 4; lab; svdne; 942; 314; 314; 0.6; 0.2; 0.2; 0.8641188959660298; 0.8089171974522293; 0.7611464968152867; 0.8324840764331211; 0.8658280922431867; 0.8768577494692145; 0.8641188959660298; 0.8181818181818183; 0.8940397350993378; 0.8120505423962946; 0.7603833865814695; 0.7628205128205128; 0.7611570918532944; 0.8353162179085787; 0.8573264781491002; 0.8327036431149542
deep_keras_N30_B0_E30_nb_zones_4_lab_svd_corr_L1_H1; 30; 0; 30; 4; lab; svd; 856; 285; 285; 0.6002805049088359; 0.19985974754558206; 0.19985974754558206; 0.8247663551401869; 0.7824561403508772; 0.7964912280701755; 0.8106591865357644; 0.8355263157894736; 0.8901869158878505; 0.8247663551401868; 0.8176470588235294; 0.9084967320261438; 0.7724301841948901; 0.8284023668639053; 0.9090909090909091; 0.7866065232477447; 0.8301886792452831; 0.8979591836734694; 0.807879736554535
deep_keras_N30_B0_E30_nb_zones_4_lab_svdn_corr_L1_H1; 30; 0; 30; 4; lab; svdn; 798; 266; 266; 0.6; 0.2; 0.2; 0.5; 0.4849624060150376; 0.4774436090225564; 0.4924812030075188; 0.6666666666666666; 1.0; 0.5; 0.6531645569620254; 1.0; 0.5; 0.6463104325699746; 1.0; 0.5; 0.6599496221662469; 1.0; 0.5
deep_keras_N30_B0_E30_nb_zones_4_lab_svdne_corr_L1_H1; 30; 0; 30; 4; lab; svdne; 958; 319; 319; 0.600250626566416; 0.19987468671679198; 0.19987468671679198; 0.7995824634655533; 0.8213166144200627; 0.8307210031347962; 0.8101503759398496; 0.8181818181818182; 0.9018789144050104; 0.7995824634655532; 0.817891373801917; 0.8366013071895425; 0.8219151114260966; 0.8301886792452831; 0.8198757763975155; 0.8308239641481249; 0.8203912270302313; 0.8726355611601513; 0.8105394493222924
deep_keras_N35_B0_E35_nb_zones_4_lab_svd_corr_L1_H1; 35; 0; 35; 4; lab; svd; 968; 322; 322; 0.6004962779156328; 0.19975186104218362; 0.19975186104218362; 0.8822314049586777; 0.7329192546583851; 0.7919254658385093; 0.8343672456575683; 0.8924528301886793; 0.9772727272727273; 0.8822314049586777; 0.7624309392265193; 0.9387755102040817; 0.7493877551020409; 0.8277634961439588; 0.936046511627907; 0.7813565891472868; 0.8525676421866373; 0.9613947696139477; 0.8348382995164917
deep_keras_N35_B0_E35_nb_zones_4_lab_svdn_corr_L1_H1; 35; 0; 35; 4; lab; svdn; 906; 302; 302; 0.6; 0.2; 0.2; 0.8068432671081678; 0.7450331125827815; 0.7947019867549668; 0.7920529801324503; 0.8057713651498335; 0.8013245033112583; 0.8068432671081678; 0.7335640138408304; 0.6583850931677019; 0.7511783621866879; 0.7905405405405406; 0.7748344370860927; 0.7947019867549668; 0.7886944818304171; 0.7660130718954249; 0.7924025091020749
deep_keras_N35_B0_E35_nb_zones_4_lab_svdne_corr_L1_H1; 35; 0; 35; 4; lab; svdne; 948; 316; 316; 0.6; 0.2; 0.2; 0.6687763713080169; 0.7025316455696202; 0.6993670886075949; 0.6816455696202531; 0.641552511415525; 0.5928270042194093; 0.6687763713080168; 0.656934306569343; 0.5555555555555556; 0.7063492063492064; 0.6643109540636043; 0.5696969696969697; 0.7053782861729881; 0.6489881367759944; 0.5805243445692884; 0.683073468818662
deep_keras_N40_B0_E40_nb_zones_4_lab_svd_corr_L1_H1; 40; 0; 40; 4; lab; svd; 930; 310; 310; 0.6; 0.2; 0.2; 0.6505376344086021; 0.6612903225806451; 0.635483870967742; 0.6496774193548387; 0.7372675828617624; 0.9806451612903225; 0.6505376344086021; 0.7469879518072289; 1.0; 0.6612903225806452; 0.7095115681233932; 0.9787234042553191; 0.6639179151454111; 0.733953944145027; 0.9842312746386334; 0.6556137361786323
deep_keras_N40_B0_E40_nb_zones_4_lab_svdn_corr_L1_H1; 40; 0; 40; 4; lab; svdn; 950; 316; 316; 0.6005056890012642; 0.1997471554993679; 0.1997471554993679; 0.7021052631578948; 0.6613924050632911; 0.7341772151898734; 0.7003792667509482; 0.7619848612279226; 0.9536842105263158; 0.7021052631578948; 0.7383863080684596; 0.9617834394904459; 0.6632816568521411; 0.7789473684210526; 0.9548387096774194; 0.7382889200561009; 0.7603640040444894; 0.9555273189326556; 0.7016630305355103
deep_keras_N40_B0_E40_nb_zones_4_lab_svdne_corr_L1_H1; 40; 0; 40; 4; lab; svdne; 920; 306; 306; 0.6005221932114883; 0.19973890339425587; 0.19973890339425587; 0.5; 0.5032679738562091; 0.4803921568627451; 0.49673629242819844; 0.6666666666666666; 1.0; 0.5; 0.6695652173913044; 1.0; 0.5; 0.6490066225165563; 1.0; 0.5; 0.6637592673353685; 1.0; 0.5
deep_keras_N5_B0_E5_nb_zones_6_lab_svd_corr_L1_H1; 5; 0; 5; 6; lab; svd; 1334; 444; 444; 0.6003600360036003; 0.1998199819981998; 0.1998199819981998; 0.8223388305847077; 0.8085585585585585; 0.795045045045045; 0.8141314131413141; 0.8355308813324082; 0.9025487256371814; 0.8223388305847075; 0.8261758691206545; 0.9017857142857143; 0.807711038961039; 0.8115942028985508; 0.9116279069767442; 0.7986087133136994; 0.8288437629506837; 0.9041591320072333; 0.8145347631362332
deep_keras_N5_B0_E5_nb_zones_6_lab_svdn_corr_L1_H1; 5; 0; 5; 6; lab; svdn; 1430; 476; 476; 0.600335852225021; 0.1998320738874895; 0.1998320738874895; 0.7615384615384615; 0.7983193277310925; 0.7983193277310925; 0.7762384550797649; 0.7434161023325809; 0.6909090909090909; 0.7615384615384616; 0.7857142857142858; 0.7719298245614035; 0.7972552348613469; 0.7847533632286995; 0.7510729613733905; 0.7973471802751727; 0.7602339181286549; 0.7185374149659864; 0.7755207804514841
deep_keras_N5_B0_E5_nb_zones_6_lab_svdne_corr_L1_H1; 5; 0; 5; 6; lab; svdne; 1238; 412; 412; 0.600387972841901; 0.19980601357904948; 0.19980601357904948; 0.7302100161550888; 0.7330097087378641; 0.691747572815534; 0.7230843840931135; 0.6598778004073321; 0.5234248788368336; 0.7302100161550888; 0.6686746987951807; 0.5663265306122449; 0.7252928949357521; 0.6068111455108359; 0.49246231155778897; 0.6851982919291293; 0.651191203420892; 0.5256410256410257; 0.7198815815228029
deep_keras_N10_B0_E10_nb_zones_6_lab_svd_corr_L1_H1; 10; 0; 10; 6; lab; svd; 1448; 482; 482; 0.6003316749585407; 0.1998341625207297; 0.1998341625207297; 0.7748618784530387; 0.7551867219917012; 0.7033195020746889; 0.7566334991708126; 0.7592319054652881; 0.7099447513812155; 0.7748618784530387; 0.7293577981651377; 0.6309523809523809; 0.7611283643892339; 0.6772009029345373; 0.5928853754940712; 0.7091064432055509; 0.7371249440214958; 0.6696501220504475; 0.7583246383709549
deep_keras_N10_B0_E10_nb_zones_6_lab_svdn_corr_L1_H1; 10; 0; 10; 6; lab; svdn; 1370; 456; 456; 0.6003505696757231; 0.19982471516213848; 0.19982471516213848; 0.808029197080292; 0.7697368421052632; 0.8026315789473685; 0.7992988606485539; 0.805040770941438; 0.7927007299270074; 0.8080291970802921; 0.7761194029850748; 0.8125; 0.7704741379310345; 0.8060344827586208; 0.8165938864628821; 0.8025700709847451; 0.7992988606485539; 0.8014059753954306; 0.7993043862991138
deep_keras_N10_B0_E10_nb_zones_6_lab_svdne_corr_L1_H1; 10; 0; 10; 6; lab; svdne; 1398; 466; 466; 0.6; 0.2; 0.2; 0.7775393419170243; 0.8197424892703863; 0.8111587982832618; 0.7927038626609442; 0.8040327662255828; 0.9127324749642346; 0.7775393419170243; 0.8359375; 0.8699186991869918; 0.8167775314116777; 0.8260869565217391; 0.8708333333333333; 0.8093104719764012; 0.8145873320537428; 0.8953586497890296; 0.7909107659425497
deep_keras_N15_B0_E15_nb_zones_6_lab_svd_corr_L1_H1; 15; 0; 15; 6; lab; svd; 1330; 443; 443; 0.6001805054151624; 0.19990974729241878; 0.19990974729241878; 0.7541353383458647; 0.7426636568848759; 0.7516930022573364; 0.7513537906137184; 0.7313064913722267; 0.6691729323308271; 0.7541353383458647; 0.7219512195121951; 0.6519823788546255; 0.7449726709087943; 0.7222222222222221; 0.6412556053811659; 0.7524459845087647; 0.7276322293623332; 0.6600896860986547; 0.7519340346932875
deep_keras_N15_B0_E15_nb_zones_6_lab_svdn_corr_L1_H1; 15; 0; 15; 6; lab; svdn; 1300; 433; 433; 0.6001846722068329; 0.19990766389658357; 0.19990766389658357; 0.7776923076923077; 0.745958429561201; 0.789838337182448; 0.7737765466297323; 0.7916366258111032; 0.8446153846153847; 0.7776923076923077; 0.7708333333333333; 0.8371040723981901; 0.7440237343123026; 0.8084210526315789; 0.8648648648648649; 0.7878826693992571; 0.7907771135781384; 0.8472095150960659; 0.7730921760009686
deep_keras_N15_B0_E15_nb_zones_6_lab_svdne_corr_L1_H1; 15; 0; 15; 6; lab; svdne; 1344; 448; 448; 0.6; 0.2; 0.2; 0.7693452380952381; 0.7700892857142857; 0.7522321428571429; 0.7660714285714286; 0.7611710323574732; 0.7351190476190477; 0.7693452380952381; 0.7208672086720868; 0.6129032258064516; 0.7653260717776846; 0.7338129496402879; 0.6455696202531646; 0.7588037674725538; 0.7485604606525912; 0.6927175843694494; 0.7664665121129114
deep_keras_N20_B0_E20_nb_zones_6_lab_svd_corr_L1_H1; 20; 0; 20; 6; lab; svd; 1412; 470; 470; 0.6003401360544217; 0.19982993197278912; 0.19982993197278912; 0.806657223796034; 0.7702127659574468; 0.7787234042553192; 0.7937925170068028; 0.8288401253918496; 0.9362606232294618; 0.8066572237960341; 0.7890624999999999; 0.957345971563981; 0.7875532946622993; 0.8102189781021899; 0.9327731092436975; 0.7767313822080557; 0.8173258003766479; 0.9393939393939394; 0.7963469279258754
deep_keras_N20_B0_E20_nb_zones_6_lab_svdn_corr_L1_H1; 20; 0; 20; 6; lab; svdn; 1430; 476; 476; 0.600335852225021; 0.1998320738874895; 0.1998320738874895; 0.5; 0.5147058823529411; 0.5168067226890757; 0.5062972292191436; 0.6666666666666666; 1.0; 0.5; 0.6796116504854368; 1.0; 0.5; 0.6814404432132964; 1.0; 0.5; 0.6722408026755852; 1.0; 0.5
deep_keras_N20_B0_E20_nb_zones_6_lab_svdne_corr_L1_H1; 20; 0; 20; 6; lab; svdne; 1422; 474; 474; 0.6; 0.2; 0.2; 0.8108298171589311; 0.8080168776371308; 0.7805907172995781; 0.8042194092827004; 0.803218727139722; 0.7721518987341772; 0.8108298171589311; 0.8292682926829269; 0.9057377049180327; 0.8050427655024945; 0.7944664031620553; 0.8481012658227848; 0.7805907172995781; 0.8071487946799667; 0.8145973154362416; 0.8041577409099714
deep_keras_N25_B0_E25_nb_zones_6_lab_svd_corr_L1_H1; 25; 0; 25; 6; lab; svd; 1352; 450; 450; 0.6003552397868561; 0.19982238010657194; 0.19982238010657194; 0.8350591715976331; 0.76; 0.8133333333333334; 0.8157193605683837; 0.8439468159552134; 0.8920118343195266; 0.835059171597633; 0.7898832684824902; 0.871244635193133; 0.7558988152924191; 0.8313253012048193; 0.9282511210762332; 0.8143458248552973; 0.8299877099549365; 0.8948763250883393; 0.8152953054013126
deep_keras_N25_B0_E25_nb_zones_6_lab_svdn_corr_L1_H1; 25; 0; 25; 6; lab; svdn; 1330; 443; 443; 0.6001805054151624; 0.19990974729241878; 0.19990974729241878; 0.48345864661654137; 0.46952595936794583; 0.4898419864559819; 0.48194945848375453; 0.6412532637075717; 0.9233082706766917; 0.48345864661654137; 0.6367851622874807; 0.9626168224299065; 0.4856752234420275; 0.6554878048780488; 0.9772727272727273; 0.4931206685690991; 0.6432566811684277; 0.9417652411282984; 0.4856543305014813
deep_keras_N25_B0_E25_nb_zones_6_lab_svdne_corr_L1_H1; 25; 0; 25; 6; lab; svdne; 1440; 480; 480; 0.6; 0.2; 0.2; 0.5; 0.5125; 0.5166666666666667; 0.5058333333333334; 0.6666666666666666; 1.0; 0.5; 0.6776859504132231; 1.0; 0.5; 0.6813186813186815; 1.0; 0.5; 0.6718317653569452; 1.0; 0.5
deep_keras_N30_B0_E30_nb_zones_6_lab_svd_corr_L1_H1; 30; 0; 30; 6; lab; svd; 1426; 475; 475; 0.6001683501683501; 0.1999158249158249; 0.1999158249158249; 0.7335203366058906; 0.7810526315789473; 0.7663157894736842; 0.7495791245791246; 0.7888888888888889; 0.9957924263674615; 0.7335203366058907; 0.8188153310104528; 0.9362549800796812; 0.7716989186112693; 0.804920913884007; 0.9271255060728745; 0.7596153846153846; 0.7978253482840638; 0.9694467382328654; 0.7452383905756601
deep_keras_N30_B0_E30_nb_zones_6_lab_svdn_corr_L1_H1; 30; 0; 30; 6; lab; svdn; 1326; 442; 442; 0.6; 0.2; 0.2; 0.5354449472096531; 0.502262443438914; 0.47737556561085975; 0.5171945701357467; 0.6754478398314016; 0.9668174962292609; 0.5354449472096531; 0.6686746987951807; 1.0; 0.5; 0.6462480857580398; 1.0; 0.5; 0.6681181959564542; 0.9799270072992701; 0.5209329830033155
deep_keras_N30_B0_E30_nb_zones_6_lab_svdne_corr_L1_H1; 30; 0; 30; 6; lab; svdne; 1296; 432; 432; 0.6; 0.2; 0.2; 0.7708333333333334; 0.7662037037037037; 0.8032407407407407; 0.7763888888888889; 0.8075178224238496; 0.9614197530864198; 0.7708333333333334; 0.7984031936127743; 0.9259259259259259; 0.7662037037037036; 0.8296593186372746; 0.9409090909090909; 0.8006432246998285; 0.8100668501769562; 0.9501845018450185; 0.7757428085433271
deep_keras_N35_B0_E35_nb_zones_6_lab_svd_corr_L1_H1; 35; 0; 35; 6; lab; svd; 1304; 434; 434; 0.6003683241252302; 0.1998158379373849; 0.1998158379373849; 0.6618098159509203; 0.6866359447004609; 0.7004608294930875; 0.6744935543278084; 0.5866916588566072; 0.48006134969325154; 0.6618098159509203; 0.577639751552795; 0.44285714285714284; 0.6790178571428571; 0.59375; 0.4567307692307692; 0.690754765146358; 0.5863077823288473; 0.46822429906542057; 0.6714987194056685
deep_keras_N35_B0_E35_nb_zones_6_lab_svdn_corr_L1_H1; 35; 0; 35; 6; lab; svdn; 1384; 461; 461; 0.6001734605377277; 0.19991326973113616; 0.19991326973113616; 0.26445086705202314; 0.2017353579175705; 0.24295010845986983; 0.24761491760624457; 0.3008241758241758; 0.31647398843930635; 0.26445086705202314; 0.2610441767068273; 0.2801724137931034; 0.201221578075591; 0.27743271221532095; 0.29004329004329005; 0.24284773197816678; 0.2880590890439065; 0.3038961038961039; 0.24751712232164014
deep_keras_N35_B0_E35_nb_zones_6_lab_svdne_corr_L1_H1; 35; 0; 35; 6; lab; svdne; 1388; 462; 462; 0.6003460207612457; 0.19982698961937717; 0.19982698961937717; 0.7838616714697406; 0.7943722943722944; 0.7835497835497836; 0.7858996539792388; 0.8096446700507615; 0.9193083573487032; 0.7838616714697407; 0.8169556840077071; 0.8907563025210085; 0.7913602941176471; 0.8015873015873016; 0.8938053097345132; 0.7858857057147142; 0.8095421315890727; 0.9084628670120898; 0.7856872393985925
deep_keras_N40_B0_E40_nb_zones_6_lab_svd_corr_L1_H1; 40; 0; 40; 6; lab; svd; 1390; 463; 463; 0.6001727115716753; 0.19991364421416236; 0.19991364421416236; 0.5719424460431655; 0.5464362850971922; 0.5550755939524838; 0.5634715025906736; 0.7002518891687657; 1.0; 0.5719424460431655; 0.6759259259259258; 0.9954545454545455; 0.5676861204638983; 0.687878787878788; 0.9826839826839827; 0.5559971637557845; 0.6929851199514121; 0.9956369982547993; 0.5679039692128697
deep_keras_N40_B0_E40_nb_zones_6_lab_svdn_corr_L1_H1; 40; 0; 40; 6; lab; svdn; 1382; 460; 460; 0.6003475238922676; 0.1998262380538662; 0.1998262380538662; 0.6280752532561505; 0.6043478260869565; 0.6260869565217392; 0.6229365768896612; 0.47443762781186094; 0.3357452966714906; 0.6280752532561505; 0.4382716049382716; 0.2946058091286307; 0.6199056442903428; 0.4451612903225806; 0.30666666666666664; 0.619290780141844; 0.46153846153846156; 0.32152117545375974; 0.6245160462421636
deep_keras_N40_B0_E40_nb_zones_6_lab_svdne_corr_L1_H1; 40; 0; 40; 6; lab; svdne; 1322; 440; 440; 0.6003633060853769; 0.19981834695731154; 0.19981834695731154; 0.5423600605143721; 0.5522727272727272; 0.5886363636363636; 0.5535876475930972; 0.6583850931677018; 0.8819969742813918; 0.5423600605143721; 0.6450450450450449; 0.8443396226415094; 0.5625206885137372; 0.679646017699115; 0.8609865470852018; 0.5848711537269327; 0.6599792459356624; 0.8704379562043796; 0.5550200630931482
deep_keras_N5_B0_E5_nb_zones_8_lab_svd_corr_L1_H1; 5; 0; 5; 8; lab; svd; 1862; 620; 620; 0.6002578981302386; 0.19987105093488072; 0.19987105093488072; 0.8431793770139635; 0.7419354838709677; 0.7725806451612903; 0.8088330109606705; 0.8496395468589082; 0.8861439312567132; 0.8431793770139635; 0.7324414715719063; 0.7373737373737373; 0.7417518841667449; 0.7879699248120302; 0.8238993710691824; 0.7712212087133992; 0.8149765990639626; 0.8447606727037517; 0.808948459745192
deep_keras_N5_B0_E5_nb_zones_8_lab_svdn_corr_L1_H1; 5; 0; 5; 8; lab; svdn; 1830; 610; 610; 0.6; 0.2; 0.2; 0.8049180327868852; 0.7213114754098361; 0.7065573770491803; 0.7685245901639344; 0.8069226608977825; 0.8153005464480875; 0.8049180327868852; 0.76775956284153; 0.8892405063291139; 0.715028416429863; 0.7482419127988748; 0.8391167192429022; 0.7011283254917583; 0.7855407047387607; 0.8352713178294574; 0.7675025031224518
deep_keras_N5_B0_E5_nb_zones_8_lab_svdne_corr_L1_H1; 5; 0; 5; 8; lab; svdne; 1826; 608; 608; 0.6002629848783695; 0.19986850756081526; 0.19986850756081526; 0.6297918948521358; 0.6776315789473685; 0.6677631578947368; 0.6469428007889546; 0.5246132208157525; 0.4085432639649507; 0.6297918948521358; 0.5545454545454545; 0.3948220064724919; 0.6823608360121657; 0.5235849056603773; 0.3675496688741722; 0.6658009782279357; 0.5301837270341208; 0.39763779527559057; 0.647435498428309
deep_keras_N10_B0_E10_nb_zones_8_lab_svd_corr_L1_H1; 10; 0; 10; 8; lab; svd; 1814; 604; 604; 0.600264725347452; 0.199867637326274; 0.199867637326274; 0.7993384785005513; 0.7698675496688742; 0.7831125827814569; 0.7902051621442753; 0.8271604938271605; 0.960308710033076; 0.7993384785005514; 0.8017118402282455; 0.9493243243243243; 0.7733634608634609; 0.8147100424328148; 0.9632107023411371; 0.7848840396951587; 0.8195788275469551; 0.9587217043941412; 0.7912029574602285
deep_keras_N10_B0_E10_nb_zones_8_lab_svdn_corr_L1_H1; 10; 0; 10; 8; lab; svdn; 1882; 627; 627; 0.6001275510204082; 0.19993622448979592; 0.19993622448979592; 0.7832093517534537; 0.733652312599681; 0.7129186602870813; 0.7592474489795918; 0.7707865168539325; 0.7290116896918172; 0.7832093517534537; 0.6946983546617916; 0.6070287539936102; 0.7334506827292893; 0.6641791044776119; 0.5460122699386503; 0.7198499887899231; 0.7362906042612645; 0.6670886075949367; 0.7599581855455404
deep_keras_N10_B0_E10_nb_zones_8_lab_svdne_corr_L1_H1; 10; 0; 10; 8; lab; svdne; 1834; 611; 611; 0.600130890052356; 0.19993455497382198; 0.19993455497382198; 0.5; 0.502454991816694; 0.5188216039279869; 0.5042539267015707; 0.6666666666666666; 1.0; 0.5; 0.6688453159041395; 1.0; 0.5; 0.6831896551724138; 1.0; 0.5; 0.670437241679356; 1.0; 0.5
deep_keras_N15_B0_E15_nb_zones_8_lab_svd_corr_L1_H1; 15; 0; 15; 8; lab; svd; 1908; 636; 636; 0.6; 0.2; 0.2; 0.7363731656184487; 0.7044025157232704; 0.6886792452830188; 0.720440251572327; 0.6802288620470437; 0.560796645702306; 0.7363731656184487; 0.6479400749063671; 0.5474683544303798; 0.7034216772151899; 0.6413043478260869; 0.5566037735849056; 0.6886792452830188; 0.6656637833772094; 0.5573047858942065; 0.7202353075199674
deep_keras_N15_B0_E15_nb_zones_8_lab_svdn_corr_L1_H1; 15; 0; 15; 8; lab; svdn; 1780; 593; 593; 0.6001348617666892; 0.19993256911665544; 0.19993256911665544; 0.7404494382022472; 0.8195615514333895; 0.8229342327150084; 0.772757923128793; 0.7755102040816326; 0.8966292134831461; 0.7404494382022472; 0.8276972624798711; 0.8801369863013698; 0.8204671642470304; 0.8330683624801272; 0.8791946308724832; 0.8226481628938687; 0.7962515114873034; 0.8898648648648648; 0.7729943436033611
deep_keras_N15_B0_E15_nb_zones_8_lab_svdne_corr_L1_H1; 15; 0; 15; 8; lab; svdne; 1826; 608; 608; 0.6002629848783695; 0.19986850756081526; 0.19986850756081526; 0.5; 0.5049342105263158; 0.4934210526315789; 0.4996712689020381; 0.0; 0.0; 0.5; 0.006600660066006602; 0.0033112582781456954; 0.5016556291390728; 0.012820512820512822; 0.0064516129032258064; 0.5032258064516129; 0.003926701570680628; 0.0019672131147540984; 0.5009836065573771
deep_keras_N20_B0_E20_nb_zones_8_lab_svd_corr_L1_H1; 20; 0; 20; 8; lab; svd; 1800; 600; 600; 0.6; 0.2; 0.2; 0.8; 0.78; 0.785; 0.793; 0.8095238095238095; 0.85; 0.8; 0.7870967741935484; 0.8472222222222222; 0.7825854700854702; 0.8060150375939851; 0.8729641693811075; 0.7828984669431135; 0.8044094488188976; 0.854180602006689; 0.7932032578139757
deep_keras_N20_B0_E20_nb_zones_8_lab_svdn_corr_L1_H1; 20; 0; 20; 8; lab; svdn; 1722; 574; 574; 0.6; 0.2; 0.2; 0.5; 0.5104529616724739; 0.5; 0.5020905923344948; 0.6666666666666666; 1.0; 0.5; 0.6758938869665513; 1.0; 0.5; 0.6666666666666666; 1.0; 0.5; 0.6685223845975413; 1.0; 0.5
deep_keras_N20_B0_E20_nb_zones_8_lab_svdne_corr_L1_H1; 20; 0; 20; 8; lab; svdne; 1892; 630; 630; 0.600253807106599; 0.1998730964467005; 0.1998730964467005; 0.7653276955602537; 0.8380952380952381; 0.8238095238095238; 0.7915609137055838; 0.783203125; 0.8477801268498943; 0.7653276955602537; 0.8380952380952381; 0.8712871287128713; 0.8393132891270779; 0.8310502283105022; 0.8425925925925926; 0.8232570806100218; 0.8029985007496252; 0.8512396694214877; 0.7916742995619155
deep_keras_N25_B0_E25_nb_zones_8_lab_svd_corr_L1_H1; 25; 0; 25; 8; lab; svd; 1742; 580; 580; 0.600275671950379; 0.19986216402481047; 0.19986216402481047; 0.7916188289322618; 0.8137931034482758; 0.8103448275862069; 0.7997932460372157; 0.8165740272865084; 0.9276693455797933; 0.7916188289322618; 0.8378378378378379; 0.9238410596026491; 0.8090428319595979; 0.8302469135802469; 0.9087837837837838; 0.8082651313285116; 0.8235651381718798; 0.9230769230769231; 0.7982446722851468
deep_keras_N25_B0_E25_nb_zones_8_lab_svdn_corr_L1_H1; 25; 0; 25; 8; lab; svdn; 1724; 574; 574; 0.6002785515320335; 0.1998607242339833; 0.1998607242339833; 0.5655452436194895; 0.5905923344947736; 0.5871080139372822; 0.5748607242339833; 0.34812880765883375; 0.23201856148491878; 0.5655452436194895; 0.2679127725856698; 0.15636363636363637; 0.5731650957737914; 0.35772357723577236; 0.22; 0.6045255474452554; 0.3360522022838499; 0.2150313152400835; 0.5751114764353727
deep_keras_N25_B0_E25_nb_zones_8_lab_svdne_corr_L1_H1; 25; 0; 25; 8; lab; svdne; 1846; 615; 615; 0.6001300390117035; 0.19993498049414823; 0.19993498049414823; 0.685807150595883; 0.7333333333333333; 0.6910569105691057; 0.6963589076723017; 0.75; 0.942578548212351; 0.6858071505958829; 0.7836411609498681; 0.9642857142857143; 0.7329571893904142; 0.7493403693931397; 0.9627118644067797; 0.7016684322033898; 0.7565172054223149; 0.9508519003931848; 0.698329176003044
