model_name; vector_size; start; end; nb_zones; metric; mode; train_size; val_size; test_size; train_pct_size; val_pct_size; test_pct_size; train_acc; val_acc; test_acc; all_acc; F1_train; recall_train; roc_auc_train; F1_val; recall_val; roc_auc_val; F1_test; recall_test; roc_auc_test; F1_all; recall_all; roc_auc_all;
svm_model_N4_B0_E4_nb_zones_6_lowest_sv_entropy_std_filters_svd; 4; 0; 4; 6; lowest_sv_entropy_std_filters; svd; 216; 72; 72; 0.6; 0.2; 0.2; [0.81818182 0.79545455 0.95454545 0.80952381 0.88095238]; 0.4861111111111111; 0.4861111111111111; 0.7916666666666666; 0.9953488372093023; 0.9907407407407407; 0.9953703703703703; 0.6542056074766355; 1.0; 0.5; 0.6542056074766355; 1.0; 0.5; 0.8251748251748251; 0.9943820224719101; 0.7938943079392518
ensemble_model_v2_N16_B0_E16_nb_zones_4_highest_sv_entropy_std_filters_svdne; 16; 0; 16; zones; highest_sv_entropy_std_filters; svdne; 152; 50; 50; 0.6031746031746031; 0.1984126984126984; 0.1984126984126984; [0.78125    0.76666667 0.8        0.83333333 0.83333333]; 0.74; 0.66; 0.8809523809523809; 1.0; 1.0; 1.0; 0.7719298245614035; 0.8148148148148148; 0.7334943639291466; 0.6666666666666666; 0.68; 0.6600000000000001; 0.8846153846153847; 0.8984375; 0.8806703629032258
ensemble_model_v2_N16_B0_E16_nb_zones_4_lowest_sv_entropy_std_filters_svdne; 16; 0; 16; zones; lowest_sv_entropy_std_filters; svdne; 156; 52; 52; 0.6; 0.2; 0.2; [0.71875    0.8125     0.84375    0.8        0.86666667]; 0.5192307692307693; 0.5384615384615384; 0.8115384615384615; 1.0; 1.0; 1.0; 0.5454545454545454; 0.5555555555555556; 0.5177777777777778; 0.52; 0.6190476190476191; 0.5514592933947773; 0.8122605363984674; 0.8412698412698413; 0.8124259654110401
svm_model_N60_B0_E60_nb_zones_4_lowest_sv_entropy_std_filters_svdne; 60; 0; 60; 4; lowest_sv_entropy_std_filters; svdne; 156; 52; 52; 0.6; 0.2; 0.2; [0.875      0.71875    0.75       0.73333333 0.73333333]; 0.5769230769230769; 0.5961538461538461; 0.8346153846153846; 1.0; 1.0; 1.0; 0.576923076923077; 0.6521739130434783; 0.5847076461769115; 0.6557377049180328; 0.6896551724137931; 0.5839580209895053; 0.8401486988847584; 0.8692307692307693; 0.8346153846153848
svm_model_N4_B0_E4_nb_zones_6_highest_sv_entropy_std_filters_svd; 4; 0; 4; 6; highest_sv_entropy_std_filters; svd; 214; 71; 71; 0.601123595505618; 0.199438202247191; 0.199438202247191; [0.84090909 0.72727273 0.71428571 0.78571429 0.85714286]; 0.6197183098591549; 0.647887323943662; 0.7612359550561798; 0.8176795580110497; 0.6915887850467289; 0.8457943925233644; 0.6823529411764706; 0.7837837837837838; 0.6124801271860095; 0.6835443037974683; 0.75; 0.6464285714285716; 0.7536231884057971; 0.7222222222222222; 0.761679292929293
ensemble_model_N40_B0_E40_nb_zones_4_lowest_sv_entropy_std_filters_svdne; 40; 0; 40; 4; lowest_sv_entropy_std_filters; svdne; 140; 46; 46; 0.603448275862069; 0.19827586206896552; 0.19827586206896552; [0.82142857 0.78571429 0.64285714 0.71428571 0.89285714]; 0.6739130434782609; 0.5652173913043478; 0.8491379310344828; 1.0; 1.0; 1.0; 0.6511627906976744; 0.6363636363636364; 0.6723484848484848; 0.6153846153846154; 0.6956521739130435; 0.5652173913043479; 0.851063829787234; 0.8695652173913043; 0.8493125232255666
ensemble_model_N40_B0_E40_nb_zones_4_highest_sv_entropy_std_filters_svdne; 40; 0; 40; 4; highest_sv_entropy_std_filters; svdne; 144; 48; 48; 0.6; 0.2; 0.2; [0.8        0.73333333 0.75       0.82142857 0.85714286]; 0.7708333333333334; 0.7916666666666666; 0.9125; 1.0; 1.0; 1.0; 0.8; 0.88; 0.7660869565217392; 0.7826086956521738; 0.9; 0.8071428571428572; 0.9142857142857143; 0.9572649572649573; 0.9135918282259746
ensemble_model_v2_N26_B0_E26_nb_zones_4_lowest_sv_entropy_std_filters_svdne; 26; 0; 26; zones; lowest_sv_entropy_std_filters; svdne; 140; 46; 46; 0.603448275862069; 0.19827586206896552; 0.19827586206896552; [0.71428571 0.71428571 0.78571429 0.85714286 0.85714286]; 0.717391304347826; 0.5434782608695652; 0.853448275862069; 1.0; 1.0; 1.0; 0.7796610169491525; 0.8518518518518519; 0.6890838206627681; 0.5882352941176471; 0.8333333333333334; 0.5952380952380953; 0.864; 0.9391304347826087; 0.8541806020066889
svm_model_N60_B0_E60_nb_zones_4_highest_sv_entropy_std_filters_svdne; 60; 0; 60; 4; highest_sv_entropy_std_filters; svdne; 144; 48; 48; 0.6; 0.2; 0.2; [0.83333333 0.93333333 0.78571429 0.85714286 0.71428571]; 0.7083333333333334; 0.5208333333333334; 0.8041666666666667; 0.9285714285714286; 0.9027777777777778; 0.9305555555555555; 0.611111111111111; 0.5238095238095238; 0.6878306878306878; 0.43902439024390244; 0.4090909090909091; 0.5122377622377623; 0.783410138248848; 0.7391304347826086; 0.8015652173913043
svm_model_N8_B0_E8_nb_zones_6_highest_sv_entropy_std_filters_svd; 8; 0; 8; 6; highest_sv_entropy_std_filters; svd; 198; 66; 66; 0.6; 0.2; 0.2; [0.85       0.775      0.825      0.6        0.73684211]; 0.6363636363636364; 0.6363636363636364; 0.7848484848484848; 0.8685714285714284; 0.7676767676767676; 0.8838383838383839; 0.7142857142857143; 0.7894736842105263; 0.6090225563909775; 0.6842105263157896; 0.8125; 0.6415441176470589; 0.7880597014925372; 0.7810650887573964; 0.784942482266897
svm_model_N8_B0_E8_nb_zones_6_lowest_sv_entropy_std_filters_svd; 8; 0; 8; 6; lowest_sv_entropy_std_filters; svd; 222; 74; 74; 0.6; 0.2; 0.2; [0.93478261 0.84090909 0.86363636 0.84090909 0.79545455]; 0.44594594594594594; 0.5405405405405406; 0.7972972972972973; 1.0; 1.0; 1.0; 0.616822429906542; 1.0; 0.5; 0.7017543859649124; 1.0; 0.5; 0.8306997742663658; 1.0; 0.7983870967741935
ensemble_model_v2_N26_B0_E26_nb_zones_4_highest_sv_entropy_std_filters_svdne; 26; 0; 26; zones; highest_sv_entropy_std_filters; svdne; 142; 47; 47; 0.6016949152542372; 0.19915254237288135; 0.19915254237288135; [0.83333333 0.89285714 0.78571429 0.82142857 0.82142857]; 0.7659574468085106; 0.8936170212765957; 0.9322033898305084; 1.0; 1.0; 1.0; 0.8253968253968254; 0.9629629629629629; 0.7314814814814814; 0.9019607843137256; 0.92; 0.8918181818181818; 0.9374999999999999; 0.975609756097561; 0.9302827541549752
ensemble_model_v2_N32_B0_E32_nb_zones_4_lowest_sv_entropy_std_filters_svdne; 32; 0; 32; zones; lowest_sv_entropy_std_filters; svdne; 130; 43; 43; 0.6018518518518519; 0.19907407407407407; 0.19907407407407407; [0.69230769 0.80769231 0.73076923 0.84615385 0.76923077]; 0.5116279069767442; 0.5813953488372093; 0.8194444444444444; 1.0; 1.0; 1.0; 0.5333333333333333; 0.75; 0.5601851851851851; 0.64; 0.8888888888888888; 0.6244444444444444; 0.8266666666666667; 0.9393939393939394; 0.8286713286713286
ensemble_model_v2_N32_B0_E32_nb_zones_4_highest_sv_entropy_std_filters_svdne; 32; 0; 32; zones; highest_sv_entropy_std_filters; svdne; 126; 42; 42; 0.6; 0.2; 0.2; [0.65384615 0.84615385 0.88461538 0.95833333 0.875     ]; 0.7619047619047619; 0.7142857142857143; 0.8952380952380953; 1.0; 1.0; 1.0; 0.8214285714285714; 0.92; 0.7247058823529411; 0.7391304347826089; 0.8095238095238095; 0.7142857142857143; 0.9035087719298246; 0.944954128440367; 0.8932691434281043
ensemble_model_N4_B0_E4_nb_zones_6_lowest_sv_entropy_std_filters_svd; 4; 0; 4; 6; lowest_sv_entropy_std_filters; svd; 216; 72; 72; 0.6; 0.2; 0.2; [0.93181818 0.88636364 0.90909091 0.9047619  0.83333333]; 0.4305555555555556; 0.5972222222222222; 0.8027777777777778; 0.9953488372093023; 0.9907407407407407; 0.9953703703703703; 0.5591397849462366; 0.8387096774193549; 0.480330448465775; 0.7238095238095237; 0.8444444444444444; 0.5148148148148148; 0.8280871670702179; 0.9293478260869565; 0.799901185770751
svm_model_N16_B0_E16_nb_zones_6_lowest_sv_entropy_std_filters_svd; 16; 0; 16; 6; lowest_sv_entropy_std_filters; svd; 214; 71; 71; 0.601123595505618; 0.199438202247191; 0.199438202247191; [0.59090909 0.63636364 0.66666667 0.54761905 0.64285714]; 0.5915492957746479; 0.4647887323943662; 0.8117977528089888; 1.0; 1.0; 1.0; 0.743362831858407; 1.0; 0.5; 0.6346153846153846; 1.0; 0.5; 0.8445475638051044; 1.0; 0.8074712643678161
ensemble_model_N4_B0_E4_nb_zones_6_highest_sv_entropy_std_filters_svd; 4; 0; 4; 6; highest_sv_entropy_std_filters; svd; 214; 71; 71; 0.601123595505618; 0.199438202247191; 0.199438202247191; [0.75       0.70454545 0.78571429 0.78571429 0.71428571]; 0.6056338028169014; 0.5211267605633803; 0.7471910112359551; 0.8526315789473685; 0.7570093457943925; 0.8691588785046729; 0.6818181818181818; 0.7692307692307693; 0.5877403846153846; 0.6046511627906976; 0.65; 0.5024193548387097; 0.7527472527472527; 0.7365591397849462; 0.7476913345983555
svm_model_N16_B0_E16_nb_zones_6_highest_sv_entropy_std_filters_svd; 16; 0; 16; 6; highest_sv_entropy_std_filters; svd; 218; 72; 72; 0.6022099447513812; 0.19889502762430938; 0.19889502762430938; [0.84090909 0.77272727 0.84090909 0.86363636 0.83333333]; 0.5972222222222222; 0.6944444444444444; 0.8287292817679558; 0.9483568075117371; 0.926605504587156; 0.9495412844036697; 0.6947368421052631; 0.9428571428571428; 0.6065637065637066; 0.75; 0.825; 0.678125; 0.8434343434343435; 0.907608695652174; 0.8273998534440644
svm_model_N80_B0_E80_nb_zones_4_highest_sv_entropy_std_filters_svdne; 80; 0; 80; 4; highest_sv_entropy_std_filters; svdne; 122; 40; 40; 0.6039603960396039; 0.19801980198019803; 0.19801980198019803; [0.76923077 0.83333333 0.79166667 0.95833333 0.70833333]; 0.575; 0.525; 0.7623762376237624; 0.9016393442622952; 0.9016393442622951; 0.9016393442622951; 0.5641025641025642; 0.5; 0.5833333333333334; 0.4242424242424242; 0.35; 0.525; 0.752577319587629; 0.7087378640776699; 0.7634598411297441
svm_model_N80_B0_E80_nb_zones_4_lowest_sv_entropy_std_filters_svdne; 80; 0; 80; 4; lowest_sv_entropy_std_filters; svdne; 134; 44; 44; 0.6036036036036037; 0.1981981981981982; 0.1981981981981982; [0.78571429 0.78571429 0.80769231 0.80769231 0.80769231]; 0.6590909090909091; 0.6590909090909091; 0.8603603603603603; 0.9925925925925926; 1.0; 0.9925373134328358; 0.6511627906976744; 0.6363636363636364; 0.6590909090909092; 0.6341463414634146; 0.5416666666666666; 0.6708333333333334; 0.858447488584475; 0.831858407079646; 0.86088333198019
ensemble_model_v2_N40_B0_E40_nb_zones_4_lowest_sv_entropy_std_filters_svdne; 40; 0; 40; zones; lowest_sv_entropy_std_filters; svdne; 148; 49; 49; 0.6016260162601627; 0.1991869918699187; 0.1991869918699187; [0.83333333 0.86666667 0.9        0.86666667 0.85714286]; 0.5714285714285714; 0.673469387755102; 0.8495934959349594; 1.0; 1.0; 1.0; 0.631578947368421; 0.782608695652174; 0.5836120401337792; 0.7333333333333334; 0.88; 0.6691666666666667; 0.860377358490566; 0.9344262295081968; 0.8502776308831306
ensemble_model_N8_B0_E8_nb_zones_6_highest_sv_entropy_std_filters_svd; 8; 0; 8; 6; highest_sv_entropy_std_filters; svd; 218; 72; 72; 0.6022099447513812; 0.19889502762430938; 0.19889502762430938; [0.84090909 0.79545455 0.86363636 0.79545455 0.73809524]; 0.6666666666666666; 0.6944444444444444; 0.8397790055248618; 0.9428571428571428; 0.908256880733945; 0.9449541284403671; 0.6363636363636364; 0.7777777777777778; 0.6888888888888889; 0.7555555555555555; 0.918918918918919; 0.6880308880308881; 0.8415300546448088; 0.8901734104046243; 0.841912102027709
svm_model_N26_B0_E26_nb_zones_6_lowest_sv_entropy_std_filters_svd; 26; 0; 26; 6; lowest_sv_entropy_std_filters; svd; 206; 68; 68; 0.6023391812865497; 0.19883040935672514; 0.19883040935672514; [0.5        0.54761905 0.57142857 0.7        0.55      ]; 0.5; 0.5294117647058824; 0.8070175438596491; 1.0; 1.0; 1.0; 0.05555555555555556; 0.02857142857142857; 0.5142857142857142; 0.05882352941176471; 0.030303030303030304; 0.5151515151515151; 0.7608695652173912; 0.6140350877192983; 0.8070175438596492
ensemble_model_N60_B0_E60_nb_zones_4_lowest_sv_entropy_std_filters_svdne; 60; 0; 60; 4; lowest_sv_entropy_std_filters; svdne; 144; 48; 48; 0.6; 0.2; 0.2; [0.93333333 0.93333333 0.92857143 0.75       0.78571429]; 0.625; 0.5625; 0.8375; 1.0; 1.0; 1.0; 0.55; 0.4782608695652174; 0.6191304347826088; 0.4878048780487805; 0.45454545454545453; 0.5541958041958042; 0.8266666666666667; 0.7948717948717948; 0.8364602876797997
ensemble_model_N8_B0_E8_nb_zones_6_lowest_sv_entropy_std_filters_svd; 8; 0; 8; 6; lowest_sv_entropy_std_filters; svd; 202; 67; 67; 0.6011904761904762; 0.19940476190476192; 0.19940476190476192; [0.78571429 0.75       0.775      0.8        0.825     ]; 0.4626865671641791; 0.5522388059701493; 0.8005952380952381; 0.9950248756218906; 0.9900990099009901; 0.995049504950495; 0.5714285714285715; 0.6857142857142857; 0.45223214285714286; 0.6511627906976744; 0.7; 0.5166666666666667; 0.8194070080862534; 0.8636363636363636; 0.7974431818181819
ensemble_model_v2_N40_B0_E40_nb_zones_4_highest_sv_entropy_std_filters_svdne; 40; 0; 40; zones; highest_sv_entropy_std_filters; svdne; 182; 60; 60; 0.6026490066225165; 0.1986754966887417; 0.1986754966887417; [0.89473684 0.94444444 0.88888889 0.88888889 0.86111111]; 0.7; 0.7166666666666667; 0.8841059602649006; 1.0; 1.0; 1.0; 0.71875; 0.7419354838709677; 0.6985539488320356; 0.746268656716418; 0.7575757575757576; 0.7121212121212122; 0.8881789137380192; 0.896774193548387; 0.8837612464340575
svm_model_N26_B0_E26_nb_zones_6_highest_sv_entropy_std_filters_svd; 26; 0; 26; 6; highest_sv_entropy_std_filters; svd; 196; 65; 65; 0.6012269938650306; 0.19938650306748465; 0.19938650306748465; [0.775      0.775      0.8        0.89473684 0.89473684]; 0.6461538461538462; 0.6; 0.8251533742331288; 0.9578947368421052; 0.9285714285714286; 0.9591836734693878; 0.684931506849315; 0.8064516129032258; 0.6532258064516129; 0.6388888888888888; 0.8214285714285714; 0.6269305019305019; 0.8298507462686567; 0.8853503184713376; 0.8272905438510533
ensemble_model_N60_B0_E60_nb_zones_4_highest_sv_entropy_std_filters_svdne; 60; 0; 60; 4; highest_sv_entropy_std_filters; svdne; 130; 43; 43; 0.6018518518518519; 0.19907407407407407; 0.19907407407407407; [0.76923077 0.80769231 0.88461538 0.84615385 0.76923077]; 0.7441860465116279; 0.7209302325581395; 0.8888888888888888; 0.9923664122137404; 1.0; 0.9923076923076923; 0.7027027027027025; 0.5652173913043478; 0.7576086956521738; 0.6; 0.5; 0.6900000000000001; 0.8787878787878787; 0.8207547169811321; 0.8876500857632934
svm_model_N32_B0_E32_nb_zones_6_lowest_sv_entropy_std_filters_svd; 32; 0; 32; 6; lowest_sv_entropy_std_filters; svd; 222; 74; 74; 0.6; 0.2; 0.2; [0.60869565 0.47727273 0.54545455 0.54545455 0.52272727]; 0.44594594594594594; 0.4864864864864865; 0.7864864864864864; 1.0; 1.0; 1.0; 0.616822429906542; 1.0; 0.5; 0.6545454545454547; 1.0; 0.5; 0.8200455580865604; 1.0; 0.7921052631578948
ensemble_model_v2_N4_B0_E4_nb_zones_6_lowest_sv_entropy_std_filters_svd; 4; 0; 4; zones; lowest_sv_entropy_std_filters; svd; 224; 74; 74; 0.6021505376344086; 0.1989247311827957; 0.1989247311827957; [0.84782609 0.89130435 0.86363636 0.75       0.93181818]; 0.6621621621621622; 0.6081081081081081; 0.8548387096774194; 1.0; 1.0; 1.0; 0.6987951807228915; 0.7435897435897436; 0.6575091575091575; 0.6666666666666667; 0.7435897435897436; 0.6003663003663005; 0.8629441624365481; 0.8947368421052632; 0.8539618276460382
svm_model_N32_B0_E32_nb_zones_6_highest_sv_entropy_std_filters_svd; 32; 0; 32; 6; highest_sv_entropy_std_filters; svd; 222; 74; 74; 0.6; 0.2; 0.2; [0.69565217 0.88636364 0.70454545 0.84090909 0.79545455]; 0.6621621621621622; 0.6756756756756757; 0.8351351351351352; 0.944954128440367; 0.9279279279279279; 0.9459459459459459; 0.7368421052631579; 0.875; 0.6433823529411764; 0.7446808510638298; 0.9210526315789473; 0.6688596491228069; 0.85012285012285; 0.9153439153439153; 0.8333625654067642
ensemble_model_v2_N4_B0_E4_nb_zones_6_highest_sv_entropy_std_filters_svd; 4; 0; 4; zones; highest_sv_entropy_std_filters; svd; 226; 75; 75; 0.601063829787234; 0.19946808510638298; 0.19946808510638298; [0.69565217 0.86956522 0.73913043 0.81818182 0.70454545]; 0.5866666666666667; 0.5733333333333334; 0.8031914893617021; 0.9506726457399104; 0.9380530973451328; 0.9513274336283186; 0.6172839506172839; 0.625; 0.5839285714285715; 0.5789473684210527; 0.6470588235294118; 0.5796269727403156; 0.8052631578947368; 0.8181818181818182; 0.8032708032708032
ensemble_model_N16_B0_E16_nb_zones_6_lowest_sv_entropy_std_filters_svd; 16; 0; 16; 6; lowest_sv_entropy_std_filters; svd; 186; 62; 62; 0.6; 0.2; 0.2; [0.68421053 0.73684211 0.71052632 0.75       0.86111111]; 0.46774193548387094; 0.5161290322580645; 0.7935483870967742; 0.9945945945945946; 0.989247311827957; 0.9946236559139785; 0.5822784810126583; 0.8214285714285714; 0.4989495798319328; 0.6153846153846153; 0.7741935483870968; 0.5161290322580645; 0.8128654970760234; 0.9144736842105263; 0.7958444370419722
ensemble_model_N16_B0_E16_nb_zones_6_highest_sv_entropy_std_filters_svd; 16; 0; 16; 6; highest_sv_entropy_std_filters; svd; 208; 69; 69; 0.6011560693641619; 0.1994219653179191; 0.1994219653179191; [0.80952381 0.83333333 0.83333333 0.78571429 0.825     ]; 0.7681159420289855; 0.6956521739130435; 0.8757225433526011; 0.9705882352941176; 0.9519230769230769; 0.9711538461538461; 0.7575757575757577; 0.8333333333333334; 0.7756410256410258; 0.7469879518072289; 0.8611111111111112; 0.6881313131313131; 0.8781869688385269; 0.9117647058823529; 0.8763368983957219
ensemble_model_v2_N8_B0_E8_nb_zones_6_lowest_sv_entropy_std_filters_svd; 8; 0; 8; zones; lowest_sv_entropy_std_filters; svd; 176; 58; 58; 0.6027397260273972; 0.19863013698630136; 0.19863013698630136; [0.83333333 0.77777778 0.80555556 0.79411765 0.79411765]; 0.41379310344827586; 0.5862068965517241; 0.797945205479452; 0.9942857142857142; 0.9886363636363636; 0.9943181818181819; 0.5142857142857143; 0.5454545454545454; 0.3927272727272727; 0.6571428571428571; 0.6388888888888888; 0.5694444444444444; 0.8126984126984126; 0.8152866242038217; 0.7965322009907998
ensemble_model_v2_N8_B0_E8_nb_zones_6_highest_sv_entropy_std_filters_svd; 8; 0; 8; zones; highest_sv_entropy_std_filters; svd; 254; 84; 84; 0.6018957345971564; 0.1990521327014218; 0.1990521327014218; [0.88461538 0.90384615 0.88       0.92       0.72      ]; 0.6071428571428571; 0.75; 0.8554502369668247; 0.9718875502008032; 0.952755905511811; 0.9724409448818898; 0.6024096385542169; 0.6410256410256411; 0.6094017094017093; 0.7789473684210527; 0.8409090909090909; 0.7454545454545454; 0.8571428571428572; 0.8714285714285714; 0.8555256064690028
ensemble_model_N26_B0_E26_nb_zones_6_lowest_sv_entropy_std_filters_svd; 26; 0; 26; 6; lowest_sv_entropy_std_filters; svd; 206; 68; 68; 0.6023391812865497; 0.19883040935672514; 0.19883040935672514; [0.71428571 0.71428571 0.85714286 0.75       0.8       ]; 0.5; 0.6176470588235294; 0.8245614035087719; 1.0; 1.0; 1.0; 0.4848484848484849; 0.45714285714285713; 0.5012987012987012; 0.6176470588235293; 0.6; 0.6181818181818183; 0.823529411764706; 0.8092485549132948; 0.8247426206519136
svm_model_N40_B0_E40_nb_zones_6_lowest_sv_entropy_std_filters_svd; 40; 0; 40; 6; lowest_sv_entropy_std_filters; svd; 202; 67; 67; 0.6011904761904762; 0.19940476190476192; 0.19940476190476192; [0.5952381 0.525     0.6       0.65      0.525    ]; 0.4626865671641791; 0.5522388059701493; 0.8035714285714286; 1.0; 1.0; 1.0; 0.6326530612244898; 1.0; 0.5; 0.7115384615384616; 1.0; 0.5; 0.8366336633663367; 1.0; 0.8023952095808383
ensemble_model_v2_N60_B0_E60_nb_zones_4_lowest_sv_entropy_std_filters_svdne; 60; 0; 60; zones; lowest_sv_entropy_std_filters; svdne; 154; 51; 51; 0.6015625; 0.19921875; 0.19921875; [0.90625    0.90625    0.9        0.9        0.96666667]; 0.6078431372549019; 0.6274509803921569; 0.84765625; 1.0; 1.0; 1.0; 0.6969696969696971; 0.8518518518518519; 0.5925925925925926; 0.7164179104477612; 0.8888888888888888; 0.6111111111111112; 0.8641114982578397; 0.9465648854961832; 0.8452824427480916
svm_model_N40_B0_E40_nb_zones_6_highest_sv_entropy_std_filters_svd; 40; 0; 40; 6; highest_sv_entropy_std_filters; svd; 232; 77; 77; 0.6010362694300518; 0.19948186528497408; 0.19948186528497408; [0.79166667 0.82608696 0.73913043 0.86956522 0.73913043]; 0.6363636363636364; 0.7012987012987013; 0.8419689119170984; 0.9568965517241379; 0.9568965517241379; 0.9568965517241379; 0.6888888888888888; 0.9117647058823529; 0.6651846785225718; 0.780952380952381; 0.8913043478260869; 0.6553295932678822; 0.8571428571428572; 0.9336734693877551; 0.8405209452201934
ensemble_model_N80_B0_E80_nb_zones_4_highest_sv_entropy_std_filters_svdne; 80; 0; 80; 4; highest_sv_entropy_std_filters; svdne; 158; 52; 52; 0.6030534351145038; 0.1984732824427481; 0.1984732824427481; [0.90625 0.96875 0.8125  0.875   0.9    ]; 0.8269230769230769; 0.7692307692307693; 0.9198473282442748; 1.0; 1.0; 1.0; 0.8363636363636363; 0.8846153846153846; 0.8269230769230769; 0.7272727272727272; 0.9411764705882353; 0.8134453781512605; 0.9182879377431906; 0.9672131147540983; 0.9228922716627634
ensemble_model_N80_B0_E80_nb_zones_4_lowest_sv_entropy_std_filters_svdne; 80; 0; 80; 4; lowest_sv_entropy_std_filters; svdne; 170; 56; 56; 0.6028368794326241; 0.19858156028368795; 0.19858156028368795; [0.94117647 0.91176471 0.94117647 0.91176471 0.94117647]; 0.7321428571428571; 0.75; 0.8971631205673759; 1.0; 1.0; 1.0; 0.7761194029850746; 0.8387096774193549; 0.7193548387096774; 0.7307692307692307; 0.7916666666666666; 0.7552083333333333; 0.8996539792387543; 0.9285714285714286; 0.89738430583501
ensemble_model_N26_B0_E26_nb_zones_6_highest_sv_entropy_std_filters_svd; 26; 0; 26; 6; highest_sv_entropy_std_filters; svd; 246; 82; 82; 0.6; 0.2; 0.2; [0.9        0.84       0.88       0.9375     0.85416667]; 0.7926829268292683; 0.7073170731707317; 0.8853658536585366; 0.9752066115702479; 0.959349593495935; 0.9756097560975611; 0.8131868131868132; 0.9736842105263158; 0.8050239234449762; 0.7551020408163266; 0.8809523809523809; 0.7029761904761904; 0.8909512761020881; 0.9458128078817734; 0.8859498822017563
svm_model_N4_B0_E4_nb_zones_6_lowest_sv_entropy_std_filters_svdn; 4; 0; 4; 6; lowest_sv_entropy_std_filters; svdn; 220; 73; 73; 0.6010928961748634; 0.1994535519125683; 0.1994535519125683; [0.79545455 0.77272727 0.77272727 0.86363636 0.68181818]; 0.4383561643835616; 0.5205479452054794; 0.7568306010928961; 0.9411764705882352; 0.9454545454545454; 0.9409090909090909; 0.4938271604938272; 0.6060606060606061; 0.45303030303030306; 0.5679012345679012; 0.6388888888888888; 0.522147147147147; 0.7676240208877285; 0.8212290502793296; 0.7582081080273653
ensemble_model_v2_N60_B0_E60_nb_zones_4_highest_sv_entropy_std_filters_svdne; 60; 0; 60; zones; highest_sv_entropy_std_filters; svdne; 130; 43; 43; 0.6018518518518519; 0.19907407407407407; 0.19907407407407407; [0.84615385 0.80769231 0.80769231 0.84615385 0.76923077]; 0.7906976744186046; 0.7674418604651163; 0.9120370370370371; 1.0; 1.0; 1.0; 0.7692307692307693; 0.9375; 0.8206018518518519; 0.7999999999999999; 0.8695652173913043; 0.7597826086956522; 0.91324200913242; 0.9615384615384616; 0.913804945054945
ensemble_model_N32_B0_E32_nb_zones_6_lowest_sv_entropy_std_filters_svd; 32; 0; 32; 6; lowest_sv_entropy_std_filters; svd; 208; 69; 69; 0.6011560693641619; 0.1994219653179191; 0.1994219653179191; [0.64285714 0.66666667 0.66666667 0.69047619 0.725     ]; 0.6231884057971014; 0.5942028985507246; 0.8439306358381503; 1.0; 1.0; 1.0; 0.6388888888888888; 0.6764705882352942; 0.6239495798319328; 0.5757575757575758; 0.7307692307692307; 0.6211985688729875; 0.8439306358381503; 0.8902439024390244; 0.8462208523184133
svm_model_N4_B0_E4_nb_zones_6_highest_sv_entropy_std_filters_svdn; 4; 0; 4; 6; highest_sv_entropy_std_filters; svdn; 196; 65; 65; 0.6012269938650306; 0.19938650306748465; 0.19938650306748465; [0.525      0.525      0.55       0.47368421 0.5       ]; 0.5384615384615384; 0.5692307692307692; 0.6042944785276073; 0.6602870813397128; 0.7040816326530612; 0.6377551020408163; 0.6341463414634146; 0.7647058823529411; 0.5275142314990512; 0.6744186046511629; 0.8055555555555556; 0.5407088122605364; 0.6578249336870027; 0.7380952380952381; 0.6000602772754672
ensemble_model_v2_N16_B0_E16_nb_zones_6_lowest_sv_entropy_std_filters_svd; 16; 0; 16; zones; lowest_sv_entropy_std_filters; svd; 206; 68; 68; 0.6023391812865497; 0.19883040935672514; 0.19883040935672514; [0.78571429 0.71428571 0.78571429 0.725      0.8       ]; 0.4264705882352941; 0.5; 0.783625730994152; 0.9951219512195122; 0.9902912621359223; 0.9951456310679612; 0.4657534246575342; 0.6538461538461539; 0.4697802197802198; 0.6046511627906976; 0.7222222222222222; 0.4861111111111111; 0.7967032967032966; 0.8787878787878788; 0.7868515665125835
ensemble_model_N32_B0_E32_nb_zones_6_highest_sv_entropy_std_filters_svd; 32; 0; 32; 6; highest_sv_entropy_std_filters; svd; 204; 68; 68; 0.6; 0.2; 0.2; [0.83333333 0.83333333 0.8        0.825      0.8       ]; 0.8235294117647058; 0.8676470588235294; 0.9147058823529411; 0.9611650485436893; 0.9705882352941176; 0.9607843137254901; 0.8285714285714285; 0.9666666666666667; 0.8385964912280702; 0.8732394366197184; 0.8857142857142857; 0.8670995670995671; 0.9164265129682997; 0.9520958083832335; 0.9153542625731197
svm_model_N8_B0_E8_nb_zones_6_lowest_sv_entropy_std_filters_svdn; 8; 0; 8; 6; lowest_sv_entropy_std_filters; svdn; 212; 70; 70; 0.6022727272727273; 0.19886363636363635; 0.19886363636363635; [0.68181818 0.69047619 0.66666667 0.71428571 0.71428571]; 0.5428571428571428; 0.45714285714285713; 0.7954545454545454; 0.9906542056074767; 1.0; 0.9905660377358491; 0.6; 0.7058823529411765; 0.5473856209150327; 0.5128205128205129; 0.5882352941176471; 0.4607843137254902; 0.8064516129032258; 0.8620689655172413; 0.7962030220844634
